Component_ID,RA,DEC,RA_comp,DEC_comp
SB74781_component_8a,3.24941,-39.907212,3.249624,-39.907238
SB74781_component_31a,2.140042,-36.023543,2.140255,-36.02362
SB74781_component_174a,1.274516,-34.763686,1.274688,-34.763793
