Component_ID,RA,DEC,RA_comp,DEC_comp
SB74608_component_12a,162.722241,-47.318085,162.722516,-47.317932
SB74608_component_14a,159.560987,-43.429487,159.561236,-43.429413
SB74608_component_17a,153.709586,-45.144885,153.709812,-45.144765
SB74608_component_113a,160.684787,-41.723756,160.685,-41.723819
