Component_ID,RA,DEC,RA_comp,DEC_comp
SB74500_component_11a,180.347285,0.475028,180.346878,0.474532
SB74500_component_20a,173.333902,0.681527,173.333566,0.681344
SB74500_component_23a,173.262934,0.263715,173.262625,0.263606
SB74500_component_140a,175.334913,0.382509,175.334455,0.382439
SB74500_component_404a,180.731112,2.591046,180.730318,2.590734
