Component_ID,RA,DEC,RA_comp,DEC_comp
SB74540_component_11a,173.190694,0.574637,173.19008,0.574396
SB74540_component_112a,174.102764,-3.508148,174.102404,-3.508194
SB74540_component_404a,172.470818,-2.668627,172.470496,-2.668826
