Component_ID,RA,DEC,RA_comp,DEC_comp
SB74347_component_8a,185.593819,4.221324,185.593957,4.221049
SB74347_component_11a,189.8864,4.718085,189.886482,4.71812
SB74347_component_22a,187.864885,4.300444,187.864941,4.300525
SB74347_component_24a,186.218335,3.514019,186.218425,3.51397
SB74347_component_38a,185.977398,6.834039,185.977601,6.834048
SB74347_component_41a,187.080148,2.541378,187.080236,2.541499
SB74347_component_49a,189.510013,7.38926,189.51019,7.389394
