Component_ID,RA,DEC,RA_comp,DEC_comp
SB74851_component_1a,137.292041,1.359957,137.292048,1.359894
SB74851_component_18a,142.717703,0.583138,142.717723,0.583039
SB74851_component_51a,137.415963,2.001563,137.416033,2.001463
SB74851_component_109a,142.600555,0.970324,142.600698,0.970182
SB74851_component_143a,139.173954,2.714763,139.174028,2.714695
SB74851_component_346a,136.468207,2.992145,136.468353,2.992087
