Component_ID,RA,DEC,RA_comp,DEC_comp
SB74796_component_16a,200.653781,-9.627205,200.653803,-9.627167
SB74796_component_34a,198.212043,-4.413848,198.212088,-4.413859
SB74796_component_72a,201.290081,-8.080034,201.290065,-8.080109
SB74796_component_78a,202.87147,-3.687245,202.871506,-3.687254
