Component_ID,RA,DEC,RA_comp,DEC_comp
SB74780_component_11a,359.897842,-31.562104,359.897881,-31.562174
SB74780_component_14a,2.648816,-30.463146,2.648926,-30.463172
SB74780_component_39a,2.68826,-29.7536,2.688239,-29.753661
SB74780_component_165a,1.274648,-34.763641,1.274688,-34.763793
SB74780_component_168a,1.504734,-29.930468,1.504681,-29.930583
