Component_ID,RA,DEC,RA_comp,DEC_comp
SB74717_component_8a,292.333456,5.132821,292.333116,5.132665
SB74717_component_11a,294.627952,4.803247,294.62779,4.803226
SB74717_component_81a,292.449684,9.168114,292.44943,9.167679
