Component_ID,RA,DEC,RA_comp,DEC_comp
SB74498_component_114a,161.778718,0.493471,161.7786,0.493634
SB74498_component_327a,158.601636,-2.184175,158.601645,-2.184079
SB74498_component_459a,156.529328,1.529107,156.529234,1.529314
