Component_ID,RA,DEC,RA_comp,DEC_comp
SB74727_component_32a,322.579568,-9.460929,322.579534,-9.460399
SB74727_component_59a,320.897196,-5.329546,320.897101,-5.329233
SB74727_component_83a,315.972099,-9.562013,315.971842,-9.56157
SB74727_component_91a,320.201973,-3.508672,320.201973,-3.508036
SB74727_component_188a,319.680172,-6.605247,319.680176,-6.605
