Component_ID,RA,DEC,RA_comp,DEC_comp
SB74775_component_1a,345.599392,-37.301806,345.599534,-37.301898
SB74775_component_5a,341.766151,-36.962784,341.766322,-36.962862
SB74775_component_9a,344.294002,-36.462145,344.294195,-36.462221
SB74775_component_15a,349.195305,-40.689081,349.1955,-40.689191
SB74775_component_31a,348.498575,-37.079363,348.498785,-37.079505
SB74775_component_37a,349.528376,-40.168346,349.528592,-40.168397
SB74775_component_98a,340.451254,-35.996517,340.451298,-35.996606
