Component_ID,RA,DEC,RA_comp,DEC_comp
SB74764_component_8a,301.979987,-44.578983,301.979935,-44.578966
SB74764_component_26a,305.71373,-40.645762,305.713834,-40.645762
SB74764_component_30a,302.195678,-47.287324,302.195712,-47.287316
SB74764_component_95a,305.609993,-45.224883,305.610055,-45.224875
