Component_ID,RA,DEC,RA_comp,DEC_comp
SB74719_component_1a,297.683617,-4.603249,297.683564,-4.60329
SB74719_component_10a,295.445878,-5.192458,295.445869,-5.192329
SB74719_component_36a,297.94774,-5.16219,297.947785,-5.162212
