Component_ID,RA,DEC,RA_comp,DEC_comp
SB74961_component_19a,138.658027,2.766435,138.657973,2.766457
SB74961_component_26a,143.754467,7.321614,143.754483,7.321836
SB74961_component_136a,138.970608,7.760858,138.970701,7.761026
SB74961_component_156a,139.173884,2.714608,139.174028,2.714695
SB74961_component_196a,137.30068,8.594613,137.300656,8.59475
SB74961_component_331a,136.468214,2.99184,136.468353,2.992087
