Component_ID,RA,DEC,RA_comp,DEC_comp
SB74766_component_11a,313.959371,-4.279846,313.959408,-4.279745
SB74766_component_38a,314.337483,-7.327881,314.337691,-7.327676
SB74766_component_56a,311.177712,-9.677526,311.177813,-9.677424
SB74766_component_99a,315.971751,-9.561699,315.971842,-9.56157
