Component_ID,RA,DEC,RA_comp,DEC_comp
SB74726_component_13a,321.63644,-1.326156,321.636489,-1.325668
SB74726_component_46a,317.594394,-1.450092,317.594246,-1.449512
SB74726_component_100a,320.201955,-3.508553,320.201973,-3.508036
SB74726_component_101a,319.211605,2.429202,319.211438,2.429517
SB74726_component_112a,316.617326,2.526847,316.617287,2.527167
