Component_ID,RA,DEC,RA_comp,DEC_comp
SB74373_component_22a,81.885813,3.525608,81.886273,3.525421
SB74373_component_34a,79.794768,8.815786,79.795046,8.81576
SB74373_component_40a,84.132971,9.739198,84.133243,9.739064
