Component_ID,RA,DEC,RA_comp,DEC_comp
SB74380_component_7a,121.789938,-5.687122,121.790073,-5.687199
SB74380_component_9a,117.696144,-7.100788,117.696451,-7.101119
SB74380_component_13a,124.457071,-9.558351,124.457289,-9.55848
SB74380_component_41a,120.913392,-8.089205,120.913779,-8.089275
