Component_ID,RA,DEC,RA_comp,DEC_comp
SB74736_component_3a,327.981452,-30.464826,327.98135,-30.464916
SB74736_component_5a,335.77466,-34.929701,335.774711,-34.929772
SB74736_component_18a,333.81683,-29.739767,333.816811,-29.739814
SB74736_component_31a,335.839985,-31.61728,335.840132,-31.617252
SB74736_component_33a,334.897017,-27.317566,334.897168,-27.317582
SB74736_component_65a,335.535658,-33.765856,335.535743,-33.765781
