Component_ID,RA,DEC,RA_comp,DEC_comp
SB74336_component_9a,131.994546,-5.342851,131.994687,-5.34275
SB74336_component_19a,130.198334,-9.180378,130.198602,-9.180442
SB74336_component_51a,131.986186,-7.05471,131.986405,-7.054695
SB74336_component_76a,135.434088,-7.037808,135.434332,-7.037797
SB74336_component_175a,132.556428,-5.129231,132.556552,-5.129168
