Component_ID,RA,DEC,RA_comp,DEC_comp
SB74774_component_4a,335.774837,-34.929674,335.774711,-34.929772
SB74774_component_6a,342.16108,-32.597723,342.161191,-32.59783
SB74774_component_22a,335.840136,-31.617258,335.840132,-31.617252
SB74774_component_24a,342.685217,-28.110895,342.685385,-28.110925
SB74774_component_68a,335.535849,-33.765805,335.535743,-33.765781
