Component_ID,RA,DEC,RA_comp,DEC_comp
SB74755_component_9a,30.464402,3.7191,30.46462,3.719239
SB74755_component_40a,30.169936,3.380348,30.170069,3.380419
SB74755_component_130a,28.51153,8.397336,28.511543,8.397519
