Component_ID,RA,DEC,RA_comp,DEC_comp
SB74533_component_12a,74.586551,-31.655946,74.586847,-31.65562
SB74533_component_29a,77.692905,-31.715343,77.693087,-31.714981
SB74533_component_53a,81.227546,-28.312182,81.227626,-28.311561
SB74533_component_91a,81.041086,-31.440166,81.041273,-31.439511
