Component_ID,RA,DEC,RA_comp,DEC_comp
SB74537_component_59a,81.227463,-28.312185,81.227626,-28.311561
SB74537_component_89a,87.384635,-27.87802,87.384779,-27.87746
SB74537_component_100a,81.041188,-31.440166,81.041273,-31.439511
