Component_ID,RA,DEC,RA_comp,DEC_comp
SB74743_component_8a,23.633196,-38.726038,23.633459,-38.725941
SB74743_component_78a,18.316079,-35.863447,18.316068,-35.863435
SB74743_component_157a,26.225207,-39.636287,26.22539,-39.636257
SB74743_component_166a,21.089305,-34.272673,21.089414,-34.272626
