Component_ID,RA,DEC,RA_comp,DEC_comp
SB74990_component_6a,125.966479,-9.657141,125.966765,-9.657199
SB74990_component_8a,124.3648,-3.127011,124.364525,-3.127031
SB74990_component_11a,124.457017,-9.558361,124.457289,-9.55848
SB74990_component_16a,125.416589,-3.386709,125.416823,-3.386816
SB74990_component_22a,130.198368,-9.180409,130.198602,-9.180442
SB74990_component_23a,124.902478,-6.513351,124.902698,-6.51338
SB74990_component_86a,127.707065,-6.605551,127.707267,-6.605553
