Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB74778_component_10a,354.804091,-33.019506,642.7160034179688,1293.191162109375,354.8040441508995,-33.01960973612197,323.82136159524106,1.2188934876772899,1.9847856863171631
SB74778_component_14a,353.774357,-31.268239,542.7639770507812,1087.703369140625,353.7744188939348,-31.268258441094027,353.22233293513165,0.9436588101028159,1.5366071916818986
SB74778_component_15a,355.923728,-31.034879,520.6519775390625,1747.154296875,355.9236360731538,-31.034721756178353,353.6531723876048,0.9041117250966313,1.4722106803793253
SB74778_component_20a,353.880818,-33.099254,433.6319885253906,1218.0673828125,353.8807749145206,-33.09934748668115,225.13658774785583,1.1828437243874972,1.926084040196263
SB74778_component_21a,352.759265,-30.686251,408.4670104980469,878.4236450195312,352.75903246237124,-30.68625163756438,253.44478234780038,0.9897505902353982,1.6116607598475263
SB74778_component_23a,351.516531,-29.182964,376.21600341796875,1036.40771484375,351.51628607232885,-29.183086457428367,196.75622216241595,1.174250970329655,1.9120920257729614
SB74778_component_24a,355.078862,-33.585366,365.51800537109375,1128.1419677734375,355.0789825302097,-33.58544989689815,218.92649613141688,1.0253274541769828,1.669592360130229
SB74778_component_25a,356.045949,-28.858756,359.3970031738281,1214.1790771484375,356.0457905159015,-28.858886699320824,224.77247726444654,0.9819366200933133,1.5989368785173588
SB74778_component_27a,355.17564,-28.809688,325.5190124511719,896.74658203125,355.17540882952403,-28.809810873449972,196.92965638958523,1.015119974801113,1.6529710071051908
SB74778_component_41a,355.736194,-29.669687,218.2100067138672,790.615966796875,355.7359978471103,-29.669713789351533,105.66704772970807,1.2681984743928918,2.0650714806761643
SB74778_component_47a,353.828144,-29.121191,209.125,913.2095947265625,353.8279642715668,-29.121207540146354,226.13098194288457,0.5679342011361399,0.92479587804921
SB74778_component_56a,356.659226,-33.845565,195.39100646972656,477.7286071777344,356.6594789860239,-33.84558659795251,135.71411936855333,0.88416165149514,1.4397249702450718
SB74778_component_58a,353.653223,-33.443098,190.24200439453125,731.7000732421875,353.6532013712431,-33.44316260996203,123.35804859116347,0.9470895829573871,1.5421936919984554
SB74778_component_61a,355.449289,-30.37813,183.0260009765625,859.2769775390625,355.4491074054178,-30.378008639244563,92.62730986661064,1.2134611509364415,1.9759399386653014
SB74778_component_66a,354.113069,-32.722744,167.32000732421875,578.9619750976562,354.1129691706165,-32.72282985868457,66.70657740919144,1.5403923529443782,2.5082984890357136
SB74778_component_68a,349.194729,-27.613158,174.99000549316406,324.65679931640625,349.19436100075944,-27.613126748662314,105.62820186708956,1.017385387010853,1.6566598919609694
SB74778_component_69a,354.261917,-29.867987,156.39199829101562,744.7238159179688,354.26172224582064,-29.868069986379776,98.7775027276629,0.9723186680149478,1.5832754824972672
SB74778_component_71a,351.537687,-33.66184,153.4980010986328,629.0901489257812,351.5377796379743,-33.66188768435763,85.70230742259902,1.099923160511437,1.7910603076499736
SB74778_component_72a,357.616311,-31.886327,164.07699584960938,187.51657104492188,357.61635649103897,-31.886268400730113,82.52919975149608,1.2209340317217225,1.9881084070082118
SB74778_component_76a,353.509826,-33.609582,147.46099853515625,517.4070434570312,353.5097839842603,-33.60964977133156,68.31426731424772,1.3256164753336888,2.1585681049147634
SB74778_component_84a,351.159406,-30.890787,145.76199340820312,562.78759765625,351.15916249760545,-30.890644573441907,91.30476050862791,0.9803993502291601,1.5964336645341646
SB74778_component_86a,353.824437,-33.185805,147.4929962158203,528.648681640625,353.8244193208309,-33.18588711285524,75.29992493785797,1.2028985247006827,1.9587402821123716
SB74778_component_89a,349.527384,-34.54768,144.6790008544922,292.8724670410156,349.5273681358559,-34.54780365548813,81.19477885495783,1.0942827042799987,1.7818756685443937
SB74778_component_91a,351.62838,-27.184108,141.6020050048828,285.4879150390625,351.6281370038109,-27.18408361934913,85.65915721620878,1.015190962840932,1.653086600507532
SB74778_component_96a,354.045926,-32.960014,129.58299255371094,508.1686096191406,354.04583000044096,-32.960132145804685,150.92996997415437,0.5272597956374354,0.8585636939827196
SB74778_component_103a,352.175084,-33.205332,125.9749984741211,652.72021484375,352.1750373822389,-33.20536597968659,64.4342283056209,1.2006595169366028,1.9550943929459879
SB74778_component_106a,352.920547,-31.495026,125.06600189208984,387.20123291015625,352.9204736493067,-31.494990934744134,69.94010459973214,1.0981587503913657,1.7881872297424164
SB74778_component_107a,349.749921,-29.793465,126.15699768066406,541.4463500976562,349.7497906800594,-29.793541068146727,60.269478130841215,1.2854821528744544,2.0932153652763548
SB74778_component_112a,351.064778,-34.501509,121.05699920654297,372.48309326171875,351.0648403382362,-34.50161889675534,136.27627763445216,0.5455339453665513,0.8883204128253824
SB74778_component_114a,348.468987,-31.133069,122.6719970703125,189.60122680664062,348.4688726369204,-31.133060828957515,67.24841761226645,1.1202514206272693,1.8241618379424367
SB74778_component_116a,349.111607,-33.850986,115.9729995727539,300.44818115234375,349.11173988896695,-33.85106932534176,105.23111275016959,0.6768070356460668,1.1020790006097032
SB74778_component_118a,357.201934,-28.30305,115.16500091552734,82.91216278076172,357.20186388299794,-28.30312984309842,62.30441470784646,1.1351515127078449,1.8484244086964154
SB74778_component_119a,352.278243,-33.920428,116.43099975585938,565.1990356445312,352.27821371549413,-33.92051177376617,58.885829616247776,1.2142551833220283,1.9772329016102328
SB74778_component_122a,353.641651,-32.086033,116.02400207519531,532.22021484375,353.64164731652886,-32.08614629116606,62.10244731040529,1.1473376999014282,1.868267791368593
SB74778_component_126a,352.633661,-35.095115,113.35700225830078,216.74378967285156,352.6334455685959,-35.09525234679481,41.059084981679476,1.695474346828139,2.760826314295133
SB74778_component_128a,351.577942,-31.99027,106.375,474.88836669921875,351.5778828178153,-31.99020695559737,62.41081632540453,1.0467231933201415,1.7044321203134094
SB74778_component_133a,355.335508,-32.7801,101.97599792480469,424.8999938964844,355.33546195939994,-32.78020452428625,52.12748143121525,1.201388192068287,1.9562809313810217
SB74778_component_135a,348.78679,-34.332069,108.66999816894531,146.4555206298828,348.78673079076367,-34.33228018685176,58.00274415200403,1.1505705571491351,1.8735320157294784
SB74778_component_148a,355.687665,-30.084518,93.75199890136719,440.1502380371094,355.68748228329747,-30.084502344269445,51.97322361251121,1.1077787219692155,1.803851914215281
SB74778_component_151a,352.607623,-27.609071,89.98500061035156,162.42779541015625,352.6072672171085,-27.609000265883378,68.16718332209403,0.8106752461563793,1.3200633534345556
SB74778_component_153a,356.8666,-33.787861,91.89099884033203,213.2041778564453,356.8668860885516,-33.78788429067288,47.05467213090187,1.1992848790956658,1.9528560008812628
SB74778_component_154a,355.161019,-34.713547,93.19599914550781,207.5634765625,355.1609361097086,-34.71369540578371,77.08631016520295,0.7424584391860211,1.208982489183622
SB74778_component_156a,351.648162,-30.332256,84.75199890136719,363.74249267578125,351.64794719021205,-30.332125022940847,50.38597884696606,1.0329811282628976,1.682055223314778
SB74778_component_158a,355.837352,-30.740662,91.80699920654297,419.2100524902344,355.83776944361676,-30.741199883514856,5.384210142045399,10.471428411222272,17.05115453975698
SB74778_component_161a,352.970345,-28.516848,83.38899993896484,380.7716979980469,352.9702399602705,-28.516807178327753,54.922859166131055,0.9324118092204269,1.5182931334060596
SB74778_component_165a,350.696448,-31.995714,81.30500030517578,389.0191345214844,350.69638549761584,-31.995602574988425,44.15952303285323,1.1306938221064102,1.8411657264660115
SB74778_component_166a,351.119882,-33.40197,82.19100189208984,387.69342041015625,351.119917811798,-33.401989429725305,39.921321828498165,1.2643621874263231,2.0588246612970895
SB74778_component_168a,357.537923,-29.66383,88.13500213623047,87.52234649658203,357.5378605324264,-29.66385477220462,61.85315974989194,0.8750616809711269,1.4249070296911461
SB74778_component_171a,354.776786,-30.021354,77.41799926757812,370.4210510253906,354.7766057820864,-30.021401268550818,47.43656445670632,1.002261049358255,1.6320321708422794
SB74778_component_173a,349.941563,-28.53685,78.46099853515625,271.4913330078125,349.94126533969944,-28.537006014631892,41.6289624833135,1.1574716994653893,1.884769493513235
SB74778_component_177a,356.282052,-32.828485,77.86799621582031,324.4499816894531,356.2820390723255,-32.828638394693556,47.56120510896258,1.0054449247919242,1.6372166356471616
SB74778_component_180a,352.685329,-27.932227,78.51599884033203,217.49583435058594,352.6850428550145,-27.932209808734456,48.399184742712244,0.9962589847418498,1.6222587065819256
SB74778_component_181a,348.122453,-31.675597,79.63099670410156,82.17853546142578,348.1225066922332,-31.67568384235322,43.111705256368026,1.1343291366237322,1.8470852922789287
SB74778_component_184a,351.732375,-31.63104,73.0739974975586,343.0704040527344,351.73225964209774,-31.631043403368842,47.242060516677824,0.9499181194251456,1.5467995404595305
SB74778_component_185a,351.712193,-31.465637,73.95899963378906,385.203125,351.71204021102653,-31.465642346316685,51.54862134557714,0.8811018457662789,1.43474253439243
SB74778_component_186a,355.655045,-29.895052,74.58200073242188,346.8930358886719,355.65488010755695,-29.895054375599948,42.25535921517448,1.0839378182380215,1.7650305693209787
SB74778_component_190a,353.621871,-31.240941,75.91600036621094,209.71270751953125,353.6219212315134,-31.24092445913583,38.2551749223586,1.2186956599747938,1.984463553500604
SB74778_component_193a,356.605966,-32.896175,70.08300018310547,230.53619384765625,356.60601338245135,-32.89629584147985,52.913961926587426,0.8133819716865494,1.3244708510078735
SB74778_component_194a,354.858549,-34.071054,67.89800262451172,272.6827392578125,354.8585276367807,-34.07123136245208,35.745503733218534,1.166507981049126,1.8994837261564075
SB74778_component_195a,353.248029,-34.804449,68.4739990234375,195.63999938964844,353.24791250349955,-34.80460361388159,28.640579849999437,1.4682365238799828,2.390803516620801
SB74778_component_196a,350.001149,-30.616102,64.68099975585938,291.3558654785156,350.0009502283308,-30.615902257078687,36.07087932191384,1.1012150343375138,1.793163930898803
SB74778_component_197a,351.240443,-33.622802,64.93000030517578,302.0,351.24051335515475,-33.62286966464145,38.157348561690284,1.0450073692957502,1.7016381575937134
SB74778_component_198a,351.863755,-31.07993,66.94200134277344,348.65625,351.86359958765087,-31.079876740022847,48.566776335841745,0.8464699631739789,1.3783496948586018
SB74778_component_199a,349.93654,-33.402029,64.75700378417969,266.4897155761719,349.9366480932282,-33.40206864869232,27.590321877636487,1.4413920309693626,2.347091276114067
SB74778_component_202a,357.399506,-32.065473,72.75800323486328,119.0802001953125,357.3994811579601,-32.065358551646916,38.805146898362004,1.1514460052792357,1.87495755203376
SB74778_component_207a,355.508645,-31.761653,64.95999908447266,302.1395263671875,355.508625701836,-31.761720785160684,38.16022537102981,1.0454113636749154,1.7022960019986804
SB74778_component_212a,348.188549,-31.411309,68.72799682617188,61.091552734375,348.18844383389046,-31.411354822850917,31.80178934315047,1.3271935638463415,2.1611361576097807
SB74778_component_215a,351.179835,-31.580455,60.55400085449219,323.81817626953125,351.17964876378045,-31.580383647574724,37.49933045824178,0.9916797988940432,1.6148021875196799
SB74778_component_216a,350.026081,-28.738002,59.29999923706055,233.4645538330078,350.02578333607653,-28.7381607784395,32.9805501254277,1.1042030176281596,1.798029414656149
SB74778_component_218a,355.747547,-33.048092,58.48500061035156,252.0905303955078,355.7474887785315,-33.04824748564226,40.64031891576393,0.8837705570533652,1.439088131458188
SB74778_component_222a,350.23499,-33.656606,60.21799850463867,240.8719940185547,350.2351236124963,-33.65661830629471,41.41265238400283,0.8929875562170371,1.4540966356431713
