Component_ID,RA,DEC,RA_comp,DEC_comp
SB74733_component_13a,325.468361,-37.486843,325.468538,-37.486942
SB74733_component_31a,320.304793,-37.052434,320.304974,-37.052473
SB74733_component_55a,323.711611,-33.853972,323.711769,-33.854097
