Component_ID,RA,DEC,RA_comp,DEC_comp
SB74615_component_10a,222.209781,4.038741,222.209838,4.038859
SB74615_component_53a,222.629908,9.174272,222.629871,9.174432
SB74615_component_122a,224.408919,7.831751,224.40887,7.831865
SB74615_component_151a,220.550898,6.423889,220.550991,6.423926
SB74615_component_287a,221.132332,2.964706,221.132361,2.964865
