Component_ID,RA,DEC,RA_comp,DEC_comp
SB74562_component_13a,18.429766,2.371191,18.429771,2.371477
SB74562_component_17a,14.327915,8.093336,14.328193,8.093586
SB74562_component_53a,12.4299,2.617574,12.43015,2.617716
SB74562_component_62a,15.310864,6.095443,15.311126,6.095696
