Component_ID,RA,DEC,RA_comp,DEC_comp
SB74804_component_1a,254.639262,5.254356,254.639364,5.254568
SB74804_component_4a,254.537339,7.690868,254.537548,7.690983
SB74804_component_22a,259.967361,8.284198,259.967526,8.284321
SB74804_component_25a,256.653028,9.900085,256.65303,9.899899
SB74804_component_30a,259.795428,6.971134,259.795556,6.971041
SB74804_component_43a,261.687137,6.655126,261.687272,6.655142
SB74804_component_61a,255.338931,3.64741,255.339076,3.647549
SB74804_component_70a,255.099631,5.378692,255.099817,5.378915
SB74804_component_168a,261.603134,5.07841,261.603264,5.078521
