Component_ID,RA,DEC,RA_comp,DEC_comp
SB74740_component_3a,333.660674,-38.595804,333.660706,-38.595835
SB74740_component_5a,335.77477,-34.929756,335.774711,-34.929772
SB74740_component_7a,336.183331,-38.525921,336.183172,-38.525842
SB74740_component_70a,332.960659,-37.118052,332.960526,-37.11805
SB74740_component_86a,335.535814,-33.765931,335.535743,-33.765781
SB74740_component_102a,340.451282,-35.996569,340.451298,-35.996606
