Component_ID,RA,DEC,RA_comp,DEC_comp
SB74613_component_15a,191.517528,-7.512925,191.517634,-7.512937
SB74613_component_25a,198.212158,-4.413847,198.212088,-4.413859
SB74613_component_55a,197.324269,-4.254474,197.324304,-4.254499
