BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5259072000.0,7.001270771026611,-37.10948181152344,327.8481140136719,-78.85997772216797,12.241308212280273,11.444317817687988,-72.68238830566406,14001984,2654900
1,5259073024.0,8.31787109375,-37.10948181152344,322.82928466796875,-79.30717468261719,12.30545711517334,11.42884635925293,-73.21701049804688,14001984,2649224
2,5259072000.0,6.9918999671936035,-38.1594123840332,325.5198974609375,-77.92015838623047,12.215879440307617,11.46667194366455,-70.64144134521484,14001984,2535163
3,5259072000.0,8.327241897583008,-38.1594123840332,320.8235168457031,-78.33174896240234,12.30762767791748,11.446695327758789,-71.12022399902344,14001984,2617639
4,5259071488.0,5.711391448974609,-36.044830322265625,335.44305419921875,-79.21068572998047,12.113086700439453,11.417245864868164,-76.4547348022461,14001984,2798992
5,5259072512.0,7.010170936584473,-36.05936813354492,330.59552001953125,-79.7786865234375,12.21165657043457,11.414584159851074,-76.3469467163086,14001984,2744673
6,5259072000.0,8.30897045135498,-36.05936813354492,325.22857666015625,-80.26750946044922,12.29504680633545,11.393659591674805,-76.34609985351562,14001984,2582631
7,5259070976.0,9.607749938964844,-36.044830322265625,319.35601806640625,-80.66487884521484,12.39791202545166,11.385512351989746,-76.63722229003906,14001984,2597959
8,5259072000.0,9.634428977966309,-37.094749450683594,317.4211120605469,-79.6679458618164,12.40614128112793,11.415116310119629,-74.32874298095703,14001984,2671633
9,5259070976.0,9.662520408630371,-38.14447021484375,315.822509765625,-78.66181182861328,12.415189743041992,11.448230743408203,-72.20653533935547,14001984,2780401
10,5259071488.0,9.692120552062988,-39.194339752197266,314.4796142578125,-77.64844512939453,12.432584762573242,11.463473320007324,-69.2083511352539,14001984,2818183
11,5259072000.0,8.337108612060547,-39.209510803222656,319.12396240234375,-77.34444427490234,12.336235046386719,11.485331535339355,-68.28718566894531,14001984,2771477
12,5259072512.0,6.982028961181641,-39.209510803222656,323.5262145996094,-76.9635238647461,12.226396560668945,11.487818717956543,-67.1832275390625,14001984,2495536
13,5259072512.0,5.627020835876465,-39.194339752197266,327.6606750488281,-76.51210021972656,12.150075912475586,11.524744987487793,-66.51302337646484,14001984,2513948
14,5259072000.0,5.656620979309082,-38.14447021484375,329.88555908203125,-77.43492889404297,12.13618278503418,11.498469352722168,-69.73375701904297,14001984,2544917
15,5259072000.0,5.684708118438721,-37.094749450683594,332.4544677734375,-78.33614349365234,12.12160587310791,11.454851150512695,-73.5248794555664,14001984,2751095
16,5259070976.0,4.454891681671143,-34.96563720703125,343.4053955078125,-79.36611938476562,12.022937774658203,11.382418632507324,-79.7950439453125,14001984,2881111
17,5259070976.0,5.736729145050049,-34.99436950683594,338.9453430175781,-80.05170440673828,12.112696647644043,11.38403606414795,-79.0685043334961,14001984,2767296
18,5259072000.0,7.01862096786499,-35.008731842041016,333.87298583984375,-80.6702880859375,12.212265968322754,11.385125160217285,-78.8465576171875,14001984,2883858
19,5259071488.0,8.300520896911621,-35.008731842041016,328.1419372558594,-81.20805358886719,12.299321174621582,11.372509002685547,-78.77035522460938,14001984,2772994
20,5259071488.0,9.58240795135498,-34.99436950683594,321.7435607910156,-81.64957427978516,12.383506774902344,11.35166072845459,-78.8289794921875,14001984,2803870
21,5259070976.0,10.864250183105469,-34.96563720703125,314.7306823730469,-81.97895812988281,12.501655578613281,11.35512638092041,-79.17106628417969,14001984,3045797
22,5259069952.0,10.906450271606445,-36.01573944091797,313.0348205566406,-80.95874786376953,12.502947807312012,11.374948501586914,-77.16297912597656,14001984,2796762
23,5259071488.0,10.950879096984863,-37.065269470214844,311.6768798828125,-79.93301391601562,12.503264427185059,11.391449928283691,-74.95597839355469,14001984,2973471
24,5259072512.0,10.997658729553223,-38.11457061767578,310.56390380859375,-78.9030990600586,12.509299278259277,11.407366752624512,-72.59354400634766,14001984,2808011
25,5259072000.0,11.046957969665527,-39.16400146484375,309.6337890625,-77.8697509765625,12.522295951843262,11.431892395019531,-70.21232604980469,14001984,2760945
26,5259072512.0,11.098929405212402,-40.21390151977539,308.84368896484375,-76.83341217041016,12.552054405212402,11.459436416625977,-67.64933776855469,14001984,2943257
27,5259072512.0,9.723329544067383,-40.24473190307617,313.335205078125,-76.62907409667969,12.445113182067871,11.478240966796875,-66.36026763916016,14001984,2785378
28,5259072512.0,8.34752082824707,-40.26015090942383,317.6662902832031,-76.3474349975586,12.353554725646973,11.509350776672363,-64.9722671508789,14001984,2897154
29,5259072512.0,6.9716291427612305,-40.26015090942383,321.8022766113281,-75.9931411743164,12.236799240112305,11.506895065307617,-63.64069366455078,14001984,2759115
30,5259072000.0,5.595808506011963,-40.24473190307617,325.7192077636719,-75.5714340209961,12.150642395019531,11.53381061553955,-62.30449295043945,14001984,2820706
31,5259071488.0,4.220208168029785,-40.21390151977539,329.40325927734375,-75.08782196044922,12.061177253723145,11.539993286132812,-60.747440338134766,14001984,3025415
32,5259072512.0,4.272179126739502,-39.16400146484375,331.5153503417969,-75.99673461914062,12.030296325683594,11.514147758483887,-65.56916046142578,14001984,2882596
33,5259070464.0,4.321479320526123,-38.11457061767578,333.91278076171875,-76.88398742675781,12.012029647827148,11.47701644897461,-69.8898696899414,14001984,2943379
34,5259071488.0,4.368258476257324,-37.065269470214844,336.6491394042969,-77.7452621459961,11.99947452545166,11.438248634338379,-73.80565643310547,14001984,2886732
35,5259070976.0,4.412691593170166,-36.01573944091797,339.78839111328125,-78.57504272460938,12.026130676269531,11.427699089050293,-76.927001953125,14001984,3016553
