Component_ID,RA,DEC,RA_comp,DEC_comp
SB74731_component_5a,334.451114,2.336497,334.450991,2.336309
SB74731_component_6a,336.693923,0.869767,336.693904,0.869814
SB74731_component_9a,341.99434,3.178512,341.994509,3.178431
SB74731_component_10a,341.875653,0.001921,341.875817,0.001795
SB74731_component_24a,341.367737,3.402547,341.367853,3.402462
SB74731_component_37a,336.77164,3.932207,336.771793,3.932576
SB74731_component_50a,337.465768,1.249078,337.465841,1.24909
