Component_ID,RA,DEC,RA_comp,DEC_comp
SB74609_component_9a,172.877683,-5.005347,172.877153,-5.00546
SB74609_component_17a,168.635911,-8.277429,168.635628,-8.277501
SB74609_component_49a,170.425768,-7.185335,170.425512,-7.185095
SB74609_component_80a,170.430067,-4.709945,170.429643,-4.710042
SB74609_component_107a,171.740137,-5.931234,171.73968,-5.931329
SB74609_component_125a,174.102861,-3.507944,174.102404,-3.508194
SB74609_component_456a,172.470995,-2.668487,172.470496,-2.668826
