Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB84196_component_8a,70.140738,-42.488282,1073.491943359375,709.51220703125,70.14004166666666,-42.48841666666666,1210.0,0.9244555811639732,0.8871834242639463
SB84196_component_24a,79.342046,-43.870529,334.9859924316406,852.3816528320312,79.34187499999999,-43.870861111111104,341.5,1.022135727750101,0.9809253072668832
SB84196_component_29a,73.755852,-42.649408,296.08099365234375,1061.22216796875,73.75604166666666,-42.649583333333325,298.3,1.0342604220831444,0.9925611587406763
SB84196_component_31a,77.666022,-47.810665,303.2380065917969,268.8280029296875,77.66504166666665,-47.810916666666664,309.8,1.0199405284588268,0.9788186139180015
SB84196_component_32a,79.193549,-43.142962,280.25299072265625,963.0686645507812,79.19258333333332,-43.143249999999995,289.9,1.0073367311625996,0.9667229759318947
SB84196_component_35a,73.924902,-41.236002,246.26300048828125,776.8548583984375,73.92424999999999,-41.23633333333333,260.7,0.9843074340575484,0.9446221729508295
SB84196_component_40a,72.972148,-46.888811,246.1439971923828,377.5214538574219,72.97145833333333,-46.888749999999995,475.9,0.5389471427239788,0.5172178970211868
SB84196_component_41a,73.708607,-40.769871,214.2689971923828,583.8392333984375,73.70808333333332,-40.769999999999996,241.6,0.924134187337839,0.886874988379068
SB84196_component_44a,72.026963,-44.166623,211.66700744628906,900.710693359375,72.02683333333333,-44.166777777777774,232.7,0.9478277425350697,0.9096132679256084
SB84196_component_45a,75.904193,-43.221037,202.07899475097656,859.91064453125,75.90416666666665,-43.22122222222222,223.4,0.9425635339764564,0.9045613014815423
SB84196_component_46a,79.587678,-44.905599,218.76100158691406,406.61895751953125,79.58704166666665,-44.90580555555555,226.2,1.0077433296470668,0.967113181197675
SB84196_component_48a,69.634919,-43.750587,215.2449951171875,121.95184326171875,69.63425,-43.75086111111111,205.3,1.0924881685240642,1.0484412816229298
SB84196_component_49a,77.089848,-47.558637,200.46099853515625,288.43310546875,77.08883333333333,-47.558944444444435,212.0,0.9852958602344477,0.9455707478073409
SB84196_component_50a,78.512282,-40.593814,193.1820068359375,474.6486511230469,78.51225,-40.59383333333333,177.0,1.1372764251733989,1.0914237674346752
SB84196_component_54a,80.669708,-41.895146,188.8459930419922,193.6881866455078,80.66866666666665,-41.89547222222222,236.6,0.8316980126546453,0.7981656510650558
SB84196_component_55a,77.414392,-42.715974,179.51699829101562,911.2537841796875,77.41437499999999,-42.71644444444444,196.3,0.952923216232041,0.9145033025522955
SB84196_component_57a,73.578709,-42.811317,184.37100219726562,771.4268188476562,73.57883333333332,-42.811472222222214,182.8,1.0509669398692563,1.0085941039237725
SB84196_component_59a,78.589239,-45.737579,176.36700439453125,352.02996826171875,78.58899999999998,-45.73802777777777,174.7,1.0519547601143102,1.0095420972783702
SB84196_component_64a,76.736556,-40.067571,178.77200317382812,275.4576416015625,76.73641666666666,-40.06777777777777,160.6,1.159916149791207,1.113150704693824
SB84196_component_65a,70.407006,-43.027525,169.26800537109375,277.94415283203125,70.40620833333332,-43.027499999999996,185.1,0.9528863099235789,0.9144678842306524
SB84196_component_67a,70.676927,-46.312886,168.8459930419922,322.8412780761719,70.67633333333332,-46.31302777777777,165.3,1.0643648768762575,1.021451863532923
SB84196_component_72a,79.760679,-42.011361,158.3090057373047,491.64288330078125,79.759875,-42.01163888888888,186.2,0.8859282987431888,0.8502094830145258
SB84196_component_76a,78.683153,-45.909823,143.76600646972656,261.3927307128906,78.682875,-45.91016666666666,183.4,0.8168259140614091,0.7838931650475821
SB84196_component_77a,79.995403,-43.555123,144.12600708007812,399.24102783203125,79.99458333333332,-43.555472222222214,141.5,1.061349805770261,1.0185583539228136
SB84196_component_82a,75.814779,-41.649298,148.8090057373047,633.2297973632812,75.81420833333333,-41.64977777777777,152.4,1.0174589061280905,0.9764370455203719
SB84196_component_91a,78.955771,-42.559624,122.76100158691406,550.4977416992188,78.95483333333333,-42.559972222222214,134.7,0.9496541207367246,0.9113660102963183
SB84196_component_96a,73.82727,-43.56387,120.08899688720703,588.6715698242188,73.827125,-43.56399999999999,118.0,1.0604588956247611,1.017703363450907
SB84196_component_97a,79.5419,-42.124159,108.89600372314453,366.6532287597656,79.541125,-42.12441666666666,129.0,0.8796195265683491,0.8441550676212755
SB84196_component_98a,74.704057,-44.992303,120.73799896240234,553.8440551757812,74.70383333333332,-44.99216666666666,135.8,0.9264390095200802,0.8890868848483235
SB84196_component_105a,75.368626,-45.441884,109.29000091552734,517.9620971679688,75.36783333333332,-45.4421111111111,109.7,1.0381173076023864,0.9962625425298755
SB84196_component_107a,72.154224,-41.319896,109.05799865722656,389.49285888671875,72.15354166666665,-41.320249999999994,126.3,0.8997602498599131,0.8634837581728152
SB84196_component_108a,69.602129,-44.679837,114.89600372314453,125.56939697265625,69.60195833333333,-44.67997222222222,116.4,1.028548020801118,0.987079069786465
SB84196_component_113a,76.51579,-43.182886,110.68800354003906,598.3135375976562,76.51549999999999,-43.183472222222214,111.8,1.0316476194135988,0.9900536989270041
SB84196_component_114a,74.854577,-43.507578,102.46499633789062,437.8846130371094,74.85454166666666,-43.50719444444444,109.3,0.9768502603813494,0.9374656572542601
SB84196_component_116a,80.424093,-43.521034,106.10800170898438,212.6412811279297,80.42325,-43.52177777777777,106.2,1.0411091146838434,0.9991337260732992
SB84196_component_121a,77.078139,-40.520757,101.38200378417969,302.6328430175781,77.07783333333332,-40.52116666666666,109.7,0.9630012986193938,0.9241750572851384
SB84196_component_122a,72.863328,-41.455395,97.16600036621094,373.71539306640625,72.86283333333333,-41.45591666666666,89.3,1.1337975052935438,1.0880851104838851
SB84196_component_124a,80.426448,-44.937179,93.0510025024414,89.12931060791016,80.42533333333333,-44.93702777777777,105.1,0.9225522451421027,0.8853568268548184
SB84196_component_130a,71.162237,-42.053475,91.88300323486328,301.2557373046875,71.16154166666665,-42.05380555555555,103.5,0.9250548016026561,0.8877584853609979
SB84196_component_136a,72.00101,-39.871562,88.18800354003906,58.90982437133789,72.00075,-39.87183333333333,115.3,0.7969899284318404,0.7648569257592287
SB84196_component_138a,72.53353,-45.146083,89.77799987792969,397.247802734375,72.53291666666665,-45.146249999999995,97.2,0.9624458196103122,0.9236419740527745
SB84196_component_139a,77.552789,-43.864543,89.61100006103516,437.1268310546875,77.55233333333332,-43.864861111111104,91.9,1.0160578660421393,0.9750924925031028
SB84196_component_140a,78.154595,-47.391278,90.427001953125,143.53492736816406,78.15345833333332,-47.39141666666666,96.3,0.9784631513523097,0.9390135197624611
SB84196_component_141a,75.658988,-47.324342,88.36100006103516,220.90249633789062,75.65849999999999,-47.32449999999999,85.0,1.0832141548396454,1.039541177188649
SB84196_component_142a,78.665503,-41.17647,84.03500366210938,330.8464660644531,78.66520833333333,-41.176583333333326,94.6,0.9256391537357914,0.8883192776121499
SB84196_component_146a,70.609028,-44.776974,87.02400207519531,241.7333221435547,70.60904166666666,-44.777222222222214,92.5,0.9803247081857699,0.940800022434544
SB84196_component_155a,79.977905,-41.967299,83.65699768066406,212.32740783691406,79.977375,-41.96755555555555,96.5,0.9033324068077885,0.8669118930638763
SB84196_component_156a,75.602749,-45.456573,84.30000305175781,409.22332763671875,75.60216666666666,-45.4568611111111,87.7,1.001614554500886,0.9612315057212977
SB84196_component_159a,74.06384,-43.626156,85.55500030517578,417.3414611816406,74.06395833333332,-43.62649999999999,88.1,1.0119105375093216,0.9711123757681701
SB84196_component_162a,71.033349,-43.253027,80.58999633789062,277.89654541015625,71.03283333333333,-43.25288888888888,89.9,0.934101509692811,0.8964404486973373
SB84196_component_169a,72.065284,-44.787516,84.09300231933594,383.986328125,72.06466666666665,-44.787638888888885,91.7,0.9555714201482531,0.9170447363068259
SB84196_component_174a,71.475827,-42.035894,82.98100280761719,316.7214050292969,71.47545833333332,-42.03574999999999,76.1,1.1362310464447747,1.0904205362367567
SB84196_component_179a,72.453941,-41.177212,71.45500183105469,261.73992919921875,72.45345833333333,-41.177638888888886,83.7,0.8895693406668127,0.8537037255801038
SB84196_component_183a,77.1196,-42.524099,72.70099639892578,384.661376953125,77.11954166666666,-42.524583333333325,71.5,1.0595146130663404,1.0167971524325283
SB84196_component_190a,79.29792,-42.45659,69.16899871826172,280.03643798828125,79.29687499999999,-42.457027777777775,73.2,0.9846299403805568,0.9449316764789852
SB84196_component_193a,76.452838,-43.45763,70.59400177001953,396.59552001953125,76.45299999999999,-43.45763888888888,71.6,1.027371251475328,0.9859497453913343
SB84196_component_198a,79.707343,-40.324636,70.28900146484375,65.38511657714844,79.70624999999998,-40.32516666666666,75.5,0.9700922873381252,0.9309801518522351
SB84196_component_199a,71.697484,-40.146543,67.56800079345703,68.8065185546875,71.69683333333333,-40.14630555555555,70.7,0.9958508194446523,0.9557001526655874
SB84196_component_202a,72.760387,-46.592766,75.08599853515625,218.2732391357422,72.75983333333332,-46.592888888888886,78.4,0.9979654995033045,0.9577295731525031
SB84196_component_203a,78.843507,-46.006782,67.97000122070312,101.29656982421875,78.84349999999999,-46.007749999999994,73.3,0.9662420479730683,0.9272851462578872
SB84196_component_204a,77.011092,-40.831859,71.5770034790039,271.125,77.01079166666666,-40.83163888888888,73.3,1.0175181578231658,0.9764939083083753
