Component_ID,RA,DEC,RA_comp,DEC_comp
SB84009_component_14a,2.648876,-30.463143,2.648926,-30.463172
SB84009_component_38a,2.688229,-29.753649,2.688239,-29.753661
SB84009_component_141a,1.50481,-29.930496,1.504681,-29.930583
SB84009_component_164a,1.274585,-34.763722,1.274688,-34.763793
