Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB85564_component_11a,33.373818,-33.978789,741.8790283203125,1878.1746826171875,33.37391666666666,-33.97852777777777,455.7,1.1305410252986876,1.62799874549114
SB85564_component_15a,37.060473,-29.077398,588.8079833984375,1687.12890625,37.060249999999996,-29.07730555555555,357.5,1.1437468328908673,1.6470153381774475
SB85564_component_16a,31.11953,-33.480671,578.9580078125,840.287353515625,31.119874999999997,-33.480555555555554,501.9,0.8010546215923187,1.1535325917762502
SB85564_component_27a,39.129688,-29.898804,293.0820007324219,789.9784545898438,39.12983333333333,-29.89880555555555,313.1,0.6500373944055553,0.9360651572418456
SB85564_component_31a,36.376657,-30.61431,252.18499755859375,940.98876953125,36.37679166666666,-30.61444444444444,181.2,0.9664809860363182,1.391749434650076
SB85564_component_32a,36.802879,-31.97457,259.2749938964844,1103.2978515625,36.80295833333333,-31.97472222222222,178.5,1.0086829341848256,1.4525209742099965
SB85564_component_38a,35.805902,-33.26963,247.8280029296875,1126.490966796875,35.806041666666665,-33.26955555555555,155.6,1.1060456331033264,1.5927249545609736
SB85564_component_41a,30.843504,-30.68392,241.17300415039062,208.80780029296875,30.843499999999995,-30.683638888888886,154.3,1.0854130227926566,1.563013636749129
SB85564_component_42a,34.313733,-27.265459,233.46200561523438,200.39657592773438,34.31379166666666,-27.265388888888886,265.1,0.6115595398683032,0.8806563772736113
SB85564_component_43a,34.724486,-35.460878,230.73699951171875,219.54043579101562,34.7245,-35.46075,150.6,1.0639581111055363,1.532118190648863
SB85564_component_46a,33.820619,-32.728103,206.48899841308594,921.8258666992188,33.82062499999999,-32.728222222222215,150.8,0.9508846506882487,1.369290440405079
SB85564_component_49a,37.482417,-33.177214,203.15699768066406,822.4979858398438,37.482375,-33.177027777777774,141.1,0.9998550239694384,1.4398086299125732
SB85564_component_51a,33.751555,-32.976936,198.70700073242188,887.0847778320312,33.751625,-32.97683333333333,126.9,1.0873861746217481,1.5658550097117563
SB85564_component_55a,31.481345,-34.735854,210.83599853515625,249.21511840820312,31.48141666666666,-34.73524999999999,199.2,0.7350005970722836,1.0584136472648407
SB85564_component_56a,32.613641,-27.512234,201.6439971923828,192.4084014892578,32.61354166666666,-27.511999999999997,140.8,0.9945231661419214,1.4321306618777188
SB85564_component_58a,35.773108,-28.41438,184.05999755859375,554.3975830078125,35.773041666666664,-28.414388888888887,140.3,0.9110327759620601,1.3119030474596844
SB85564_component_60a,35.329463,-29.121008,183.3000030517578,881.25,35.329541666666664,-29.120916666666663,150.9,0.8435396347304537,1.214711749845976
SB85564_component_61a,37.12994,-29.768439,185.99600219726562,743.9840087890625,37.12991666666666,-29.768638888888884,116.0,1.1134683611202707,1.6034138120453933
SB85564_component_67a,33.857722,-29.906293,161.90699768066406,604.1305541992188,33.857749999999996,-29.906249999999996,100.6,1.1176347578561217,1.6094134958316508
