Component_ID,RA,DEC,RA_comp,DEC_comp
SB85449_component_7a,117.696472,-7.100863,117.696451,-7.101119
SB85449_component_10a,111.072016,-7.255701,111.072053,-7.255653
SB85449_component_24a,113.210667,-3.575956,113.210681,-3.575976
SB85449_component_66a,115.968329,-4.672425,115.968361,-4.67237
