BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5286681088.0,160.19276428222656,-37.10948181152344,275.8850402832031,18.806480407714844,12.267094612121582,11.534421920776367,-75.45944213867188,14001984,1919067
1,5286681088.0,161.5093536376953,-37.10948181152344,276.8476867675781,19.33053207397461,12.396280288696289,11.495745658874512,-74.47687530517578,14001984,1965983
2,5286681088.0,160.1833953857422,-38.1594123840332,276.4382629394531,17.89724349975586,12.275177955627441,11.535815238952637,-70.87005615234375,14001984,1931976
3,5286681088.0,161.5187225341797,-38.1594123840332,277.3974609375,18.418493270874023,12.849742889404297,11.413651466369629,70.97809600830078,14001984,3332820
4,5286680576.0,158.9028778076172,-36.044830322265625,274.365234375,19.18235969543457,11.927860260009766,11.28011417388916,-77.30174255371094,14001984,3446535
5,5286680576.0,160.20166015625,-36.05936813354492,275.3255920410156,19.714141845703125,12.174442291259766,11.394746780395508,-76.71327209472656,14001984,2796769
6,5286681088.0,161.50045776367188,-36.05936813354492,276.2918395996094,20.241146087646484,12.354784965515137,11.472074508666992,-77.05087280273438,14001984,1941060
7,5286680576.0,162.7992401123047,-36.044830322265625,277.2645263671875,20.76337242126465,12.459152221679688,11.464227676391602,-77.2630386352539,14001984,1946151
8,5286680576.0,162.825927734375,-37.094749450683594,277.81658935546875,19.849733352661133,12.34549331665039,11.355962753295898,-73.59111785888672,14001984,2626559
9,5286680576.0,162.85400390625,-38.14447021484375,278.3627014160156,18.93482780456543,12.361108779907227,11.428755760192871,-72.73920440673828,14001984,2711476
10,5286680064.0,162.88360595703125,-39.194339752197266,278.9034423828125,18.018455505371094,12.300580024719238,11.363205909729004,-69.17801666259766,14001984,3436543
11,5286681088.0,161.52859497070312,-39.209510803222656,277.941650390625,17.504825592041016,12.391063690185547,11.549470901489258,-68.36937713623047,14001984,2113901
12,5286681088.0,160.17352294921875,-39.209510803222656,276.9857482910156,16.98621940612793,12.285923957824707,11.559208869934082,-67.39191436767578,14001984,1867273
13,5286681088.0,158.81851196289062,-39.194339752197266,276.03521728515625,16.46263313293457,12.11988353729248,11.499251365661621,-65.98855590820312,14001984,2560815
14,5286681088.0,158.84811401367188,-38.14447021484375,275.484619140625,17.371078491210938,12.180482864379883,11.554015159606934,-70.63751983642578,14001984,1917624
15,5286681088.0,158.87620544433594,-37.094749450683594,274.92816162109375,18.277589797973633,12.174139976501465,11.525115966796875,-74.27062225341797,14001984,2084904
16,5286681088.0,157.64637756347656,-34.96563720703125,272.8370666503906,19.546031951904297,11.721672058105469,11.199877738952637,-82.09871673583984,14001984,4186502
17,5286681088.0,158.92822265625,-34.99436950683594,273.7953796386719,20.0855770111084,11.910136222839355,11.285840034484863,-81.34864807128906,14001984,3428567
18,5286680064.0,160.21011352539062,-35.008731842041016,274.75927734375,20.620410919189453,12.127985954284668,11.321107864379883,-78.1256103515625,14001984,2903536
19,5286680576.0,161.4920196533203,-35.008731842041016,275.7293395996094,21.15053939819336,12.354379653930664,11.447303771972656,-79.4848403930664,14001984,2080901
20,5286680064.0,162.77389526367188,-34.99436950683594,276.70599365234375,21.675949096679688,12.45057201385498,11.43501091003418,-79.49620819091797,14001984,2085800
21,5286680576.0,164.0557403564453,-34.96563720703125,277.6897888183594,22.196636199951172,12.95593547821045,11.237407684326172,74.17257690429688,14001984,3606413
22,5286681088.0,164.0979461669922,-36.01573944091797,278.244140625,21.280813217163086,12.564607620239258,11.448768615722656,-77.53797149658203,14001984,2098387
23,5286681088.0,164.14236450195312,-37.065269470214844,278.7922058105469,20.364086151123047,13.021524429321289,11.335765838623047,74.74507141113281,14001984,2854658
24,5286680576.0,164.1891632080078,-38.11457061767578,279.3345031738281,19.446256637573242,12.51956844329834,11.419384956359863,-72.33950805664062,14001984,2742043
25,5286681088.0,164.2384490966797,-39.16400146484375,279.8716125488281,18.527097702026367,12.530694961547852,11.429182052612305,-69.74820709228516,14001984,2735124
26,5286680576.0,164.29042053222656,-40.21390151977539,280.404052734375,17.606403350830078,12.294739723205566,11.21163558959961,-66.12957763671875,14001984,4212772
27,5286680064.0,162.91482543945312,-40.24473190307617,279.4393310546875,17.10038185119629,12.401259422302246,11.47127628326416,-66.79851531982422,14001984,2713401
28,5286681088.0,161.53900146484375,-40.26015090942383,278.4808349609375,16.589305877685547,12.411625862121582,11.56933307647705,-65.1694564819336,14001984,2150986
29,5286681600.0,160.16311645507812,-40.26015090942383,277.5280456542969,16.07318878173828,12.337101936340332,11.572768211364746,-63.618831634521484,14001984,2056508
30,5286681600.0,158.78729248046875,-40.24473190307617,276.58050537109375,15.55202865600586,11.899547576904297,11.325482368469238,-59.01682662963867,14001984,4014946
31,5286681088.0,157.4116973876953,-40.21390151977539,275.6377258300781,15.02580451965332,11.908744812011719,11.515089988708496,-61.38010787963867,14001984,3584791
32,5286680576.0,157.4636688232422,-39.16400146484375,275.08966064453125,15.934052467346191,12.57518482208252,11.367574691772461,68.4232406616211,14001984,3364080
33,5286681088.0,157.51296997070312,-38.11457061767578,274.5361022949219,16.84000587463379,11.878893852233887,11.45803165435791,-71.5649642944336,14001984,3485296
34,5286680576.0,157.55975341796875,-37.065269470214844,273.97650146484375,17.743852615356445,11.996472358703613,11.506399154663086,-76.10317993164062,14001984,2818819
35,5286681088.0,157.6041717529297,-36.01573944091797,273.4103698730469,18.645803451538086,12.082836151123047,11.502923011779785,-78.33972930908203,14001984,2056005
