Component_ID,RA,DEC,RA_comp,DEC_comp
SB84140_component_11a,180.642628,-5.467353,180.642604,-5.467359
SB84140_component_13a,172.87706,-5.005415,172.877153,-5.00546
SB84140_component_72a,173.992618,-4.47437,173.992646,-4.474413
SB84140_component_162a,178.939758,-10.29791,178.939797,-10.297846
