Component_ID,RA,DEC,RA_comp,DEC_comp
SB84193_component_17a,60.588601,-31.790539,60.588608,-31.79054
SB84193_component_42a,64.085426,-33.659005,64.085461,-33.658987
SB84193_component_125a,68.18563,-33.15335,68.185684,-33.153314
