Component_ID,RA,DEC,RA_comp,DEC_comp
SB85196_component_22a,124.734203,5.293743,124.73432,5.293685
SB85196_component_70a,126.269959,8.519778,126.269901,8.519748
SB85196_component_97a,127.979708,8.795547,127.979548,8.795459
SB85196_component_104a,123.872669,9.91133,123.872804,9.911305
