Component_ID,RA,DEC,RA_comp,DEC_comp
SB84710_component_15a,200.653833,-9.627227,200.653803,-9.627167
SB84710_component_70a,201.290086,-8.080103,201.290065,-8.080109
SB84710_component_77a,202.871478,-3.687252,202.871506,-3.687254
