Component_ID,RA,DEC,RA_comp,DEC_comp
SB84940_component_1a,137.292166,1.35993,137.292048,1.359894
SB84940_component_2a,141.28258,0.320547,141.282563,0.320537
SB84940_component_19a,142.717841,0.583062,142.717723,0.583039
SB84940_component_50a,137.416054,2.00155,137.416033,2.001463
SB84940_component_94a,139.17397,2.714686,139.174028,2.714695
SB84940_component_126a,142.600681,0.97027,142.600698,0.970182
SB84940_component_395a,136.468265,2.992243,136.468353,2.992087
