Component_ID,RA,DEC,RA_comp,DEC_comp
SB84735_component_20a,130.198583,-9.180437,130.198602,-9.180442
SB84735_component_43a,131.986385,-7.0547,131.986405,-7.054695
SB84735_component_81a,135.434293,-7.037803,135.434332,-7.037797
SB84735_component_187a,132.556515,-5.129202,132.556552,-5.129168
