Component_ID,RA,DEC,RA_comp,DEC_comp
SB85064_component_7a,268.57301,4.994347,268.573016,4.994333
SB85064_component_17a,268.963148,4.914627,268.963132,4.914605
SB85064_component_23a,270.984472,3.685372,270.984511,3.685447
SB85064_component_85a,270.267654,4.638389,270.267674,4.63839
