Component_ID,RA,DEC,RA_comp,DEC_comp
SB85529_component_36a,185.977593,6.834138,185.977601,6.834048
SB85529_component_53a,183.74961,8.489621,183.749638,8.489588
SB85529_component_62a,179.252633,6.686941,179.252719,6.68683
SB85529_component_97a,179.799401,9.913119,179.799445,9.913052
SB85529_component_191a,183.595872,2.714572,183.595945,2.714677
SB85529_component_278a,180.730269,2.590516,180.730318,2.590734
