Component_ID,RA,DEC,RA_comp,DEC_comp
SB85564_component_16a,31.11953,-33.480671,31.119434,-33.480682
SB85564_component_27a,39.129688,-29.898804,39.129873,-29.898761
SB85564_component_55a,31.481345,-34.735854,31.481292,-34.735883
SB85564_component_187a,38.153077,-28.657291,38.153087,-28.657309
