Component_ID,RA,DEC,RA_comp,DEC_comp
SB84938_component_8a,121.790093,-5.687195,121.790073,-5.687199
SB84938_component_13a,124.457399,-9.558518,124.457289,-9.55848
SB84938_component_29a,124.902945,-6.513343,124.902698,-6.51338
SB84938_component_72a,120.913807,-8.089285,120.913779,-8.089275
