Component_ID,RA,DEC,RA_comp,DEC_comp
SB84988_component_5a,297.683565,-4.603296,297.683564,-4.60329
SB84988_component_54a,297.947746,-5.162133,297.947785,-5.162212
SB84988_component_194a,304.740567,-5.158166,304.740666,-5.158159
SB84988_component_338a,300.854128,-4.360637,300.854063,-4.360674
