Component_ID,RA,DEC,RA_comp,DEC_comp
SB85461_component_23a,180.754371,6.578176,180.754219,6.578205
SB85461_component_46a,179.252762,6.68688,179.252719,6.68683
SB85461_component_70a,178.452261,9.932036,178.452197,9.931913
SB85461_component_116a,179.799546,9.913116,179.799445,9.913052
