Component_ID,RA,DEC,RA_comp,DEC_comp
SB85571_component_15a,81.886273,3.525382,81.886273,3.525421
SB85571_component_37a,79.795006,8.815524,79.795046,8.81576
SB85571_component_40a,84.133239,9.73911,84.133243,9.739064
