Component_ID,RA,DEC,RA_comp,DEC_comp
SB85419_component_19a,30.464538,3.719148,30.46462,3.719239
SB85419_component_55a,29.293866,0.190184,29.293895,0.190135
SB85419_component_61a,30.170056,3.380366,30.170069,3.380419
SB85419_component_230a,28.165036,1.788187,28.165046,1.788162
