Component_ID,RA,DEC,RA_comp,DEC_comp
SB84910_component_16a,321.636476,-1.32566,321.636489,-1.325668
SB84910_component_40a,316.282186,0.55691,316.282147,0.556947
SB84910_component_42a,317.594296,-1.449493,317.594246,-1.449512
SB84910_component_90a,319.211569,2.429622,319.211438,2.429517
SB84910_component_104a,320.201925,-3.507998,320.201973,-3.508036
SB84910_component_139a,316.617259,2.527263,316.617287,2.527167
