Component_ID,RA,DEC,RA_comp,DEC_comp
SB85059_component_1a,254.639447,5.254564,254.639364,5.254568
SB85059_component_21a,259.795556,6.971017,259.795556,6.971041
SB85059_component_60a,255.339028,3.647502,255.339076,3.647549
SB85059_component_62a,261.687235,6.654967,261.687272,6.655142
SB85059_component_101a,255.099779,5.378939,255.099817,5.378915
SB85059_component_170a,261.603168,5.078181,261.603264,5.078521
