Component_ID,RA,DEC,RA_comp,DEC_comp
SB84852_component_4a,334.45108,2.336394,334.450991,2.336309
SB84852_component_9a,341.994317,3.178427,341.994509,3.178431
SB84852_component_12a,341.875786,0.001776,341.875817,0.001795
SB84852_component_26a,341.367731,3.402455,341.367853,3.402462
SB84852_component_56a,337.465821,1.24911,337.465841,1.24909
SB84852_component_445a,334.527956,0.873258,334.527821,0.873228
