Component_ID,RA,DEC,RA_comp,DEC_comp
SB85572_component_16a,83.031358,-3.118576,83.031331,-3.118621
SB85572_component_18a,81.886245,3.525407,81.886273,3.525421
SB85572_component_21a,80.038999,-2.670321,80.039037,-2.670333
SB85572_component_60a,84.539463,0.144744,84.539494,0.144719
