Component_ID,RA,DEC,RA_comp,DEC_comp
SB84855_component_4a,341.994526,3.17837,341.994509,3.178431
SB84855_component_17a,345.170345,3.619609,345.170357,3.619678
SB84855_component_21a,345.283204,-1.967908,345.283244,-1.96794
SB84855_component_25a,341.367926,3.402386,341.367853,3.402462
SB84855_component_67a,344.32313,2.721534,344.32318,2.721531
SB84855_component_131a,343.360665,1.095479,343.360756,1.095463
SB84855_component_312a,347.755353,2.084809,347.755387,2.084813
