Component_ID,RA,DEC,RA_comp,DEC_comp
SB84911_component_8a,327.396882,7.940396,327.396932,7.940374
SB84911_component_110a,326.729903,4.457102,326.729967,4.457077
SB84911_component_232a,322.567694,8.732236,322.567707,8.732202
