Component_ID,RA,DEC,RA_comp,DEC_comp
SB84976_component_6a,254.233654,-2.113763,254.233826,-2.113755
SB84976_component_11a,249.580254,-3.668135,249.580217,-3.66808
SB84976_component_14a,252.765273,1.4898,252.76526,1.489849
SB84976_component_242a,251.529019,0.707586,251.529051,0.707578
SB84976_component_515a,247.731102,0.261035,247.731042,0.260996
