BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5286432256.0,132.9195556640625,6.81974983215332,220.95347595214844,29.788127899169922,14.281739234924316,12.506088256835938,55.4107780456543,14001984,1164338
1,5286432256.0,133.97698974609375,6.81974983215332,221.51490783691406,30.7193660736084,14.336599349975586,12.461459159851074,54.38054656982422,14001984,1180104
2,5286432768.0,132.92062377929688,5.76978874206543,222.0226593017578,29.301057815551758,14.099235534667969,12.55387020111084,64.0508041381836,14001984,1147883
3,5286432256.0,133.97592163085938,5.76978874206543,222.59136962890625,30.22772216796875,15.26738452911377,12.05810546875,62.94594955444336,14001984,2583253
4,5286432768.0,131.85818481445312,7.86775016784668,219.32968139648438,29.3283634185791,14.105476379394531,12.316335678100586,51.19181823730469,14001984,2809208
5,5286432768.0,132.91830444335938,7.869880676269531,219.8736572265625,30.266429901123047,14.389876365661621,12.337654113769531,50.2239875793457,14001984,2140596
6,5286432768.0,133.97824096679688,7.869880676269531,220.42745971679688,31.20227813720703,14.547650337219238,12.371114730834961,48.16230773925781,14001984,1191631
7,5286432768.0,135.03836059570312,7.86775016784668,220.99185180664062,32.13611602783203,14.670912742614746,12.304496765136719,47.514347076416016,14001984,1232997
8,5286432256.0,135.03460693359375,6.817619323730469,222.08721923828125,31.648380279541016,14.239385604858398,12.318607330322266,52.99522018432617,14001984,1922374
9,5286432256.0,135.03140258789062,5.767669677734375,223.17115783691406,31.151947021484375,14.193835258483887,12.318230628967285,59.56094741821289,14001984,2037061
10,5286432256.0,135.02874755859375,4.717538833618164,224.24417114257812,30.646907806396484,14.119535446166992,12.209891319274902,68.27615356445312,14001984,2755193
11,5286432768.0,133.97503662109375,4.719661235809326,223.6572723388672,29.72743797302246,14.119095802307129,12.489384651184082,70.12529754638672,14001984,1358823
12,5286434304.0,132.9215087890625,4.719661235809326,223.0816650390625,28.805322647094727,14.071755409240723,12.499021530151367,72.32513427734375,14001984,1111153
13,5286434304.0,131.86781311035156,4.717538833618164,222.51661682128906,27.880407333374023,14.012371063232422,12.365218162536621,74.40433502197266,14001984,1836649
14,5286434816.0,131.86514282226562,5.767669677734375,221.4642791748047,28.37179946899414,14.049555778503418,12.583619117736816,66.65419006347656,14001984,1148704
15,5286435328.0,131.86195373535156,6.817619323730469,220.40211486816406,28.854480743408203,14.148482322692871,12.584912300109863,57.75763702392578,14001984,1386999
16,5286434816.0,130.79037475585938,8.914119720458984,217.71917724609375,28.8486385345459,14.162272453308105,12.170222282409668,46.38572311401367,14001984,3485890
17,5286435328.0,131.8538818359375,8.918399810791016,218.24652099609375,29.793352127075195,14.348368644714355,12.201711654663086,44.53419494628906,14001984,2747537
18,5286435328.0,132.9168701171875,8.920538902282715,218.78271484375,30.735858917236328,14.715139389038086,12.360311508178711,44.33217239379883,14001984,1512621
19,5286435328.0,133.97967529296875,8.920538902282715,219.32847595214844,31.676345825195312,14.828229904174805,12.282804489135742,43.96215057373047,14001984,1365662
20,5286435328.0,135.04266357421875,8.918399810791016,219.8845672607422,32.61502456665039,14.946447372436523,12.201042175292969,43.82704162597656,14001984,1395446
21,5286434816.0,136.10617065429688,8.914119720458984,220.45175170898438,33.552066802978516,15.852517127990723,11.812848091125488,50.02055740356445,14001984,2902463
22,5286434816.0,136.0989990234375,7.863480567932129,221.56765747070312,33.06810760498047,15.665953636169434,11.982439994812012,52.55107116699219,14001984,1978899
23,5286434816.0,136.09274291992188,6.813369274139404,222.67117309570312,32.57535171508789,15.441890716552734,12.02272891998291,56.037872314453125,14001984,2149030
24,5286434816.0,136.08740234375,5.763430595397949,223.76283264160156,32.07391357421875,14.327547073364258,12.273580551147461,58.4056282043457,14001984,2068848
25,5286434816.0,136.0829620361328,4.7133002281188965,224.84317016601562,31.56389045715332,14.219155311584473,12.2882080078125,65.67594146728516,14001984,2009730
26,5286434816.0,136.0794219970703,3.6626501083374023,225.91268920898438,31.04539680480957,14.0196533203125,12.065759658813477,74.27507781982422,14001984,3528111
27,5286435328.0,135.02662658691406,3.6668806076049805,225.30677795410156,30.13334846496582,14.155163764953613,12.28691577911377,75.46953582763672,14001984,2036305
28,5286435328.0,133.97433471679688,3.6689999103546143,224.713134765625,29.218591690063477,14.146124839782715,12.394097328186035,77.24445343017578,14001984,1473634
29,5286434816.0,132.92222595214844,3.6689999103546143,224.13101196289062,28.300994873046875,14.092916488647461,12.371801376342773,78.22492980957031,14001984,1386075
30,5286434816.0,131.86993408203125,3.6668806076049805,223.55963134765625,27.380382537841797,13.718313217163086,12.027419090270996,78.16353607177734,14001984,3349713
31,5286434816.0,130.81712341308594,3.6626501083374023,222.99827575683594,26.45661163330078,13.789652824401855,12.059414863586426,76.46310424804688,14001984,2938954
32,5286434816.0,130.8135986328125,4.7133002281188965,221.96141052246094,26.952516555786133,14.93154239654541,12.016335487365723,70.9682388305664,14001984,2692615
33,5286434816.0,130.80914306640625,5.763430595397949,220.91549682617188,27.439746856689453,13.873327255249023,12.354090690612793,68.18025970458984,14001984,2840013
34,5286434816.0,130.80380249023438,6.813369274139404,219.86013793945312,27.918230056762695,14.00423526763916,12.534344673156738,59.419166564941406,14001984,2124935
35,5286435328.0,130.7975616455078,7.863480567932129,218.7948455810547,28.387893676757812,14.259660720825195,12.60079574584961,51.873714447021484,14001984,1331157
